4.216046848315464501e+01,1.927730192098375994e+01,3.437792550893304622e+01,3.200608552764887804e+01,3.031057381827912067e+01,2.905971719780688289e+01,1.228739334397475247e+01,2.835119130236615348e+01,1.236994963800128744e+01,3.928741270803321584e+01,2.352509063198040451e+01,2.078880324773337662e+01,6.747640642764505969e+01,9.790490692900220893e+00,2.242981141812498436e+01,1.145597483168376840e+01,2.369266080662644924e+01,1.257519343274964996e+01,1.017661427348547676e+01,3.711599298990076790e+01,1.071981113121190816e+02,6.031372936061153922e+01,1.192153333819241254e+02,1.075457646976174075e+01,1.266967765605130225e+01,1.553941827677136267e+01,2.003960518290379866e+01,2.216440823514831138e+01,4.192247805909840253e+01,3.107010975975639511e+01,3.155675779961145722e+01,3.137761204142519489e+01,3.117813270296265671e+01,9.079489067385165413e+01,4.005557072637147087e+01,2.073354215764861408e+01,2.608138889498424362e+01,5.830277515901353524e+01,9.526385161946008040e+00,8.657383982020634861e+00,1.110479282865620654e+01,1.283858602198276699e+01,2.583223369595170738e+01,4.677691470700634113e+01,5.353784205528206996e+00,3.038353474876146620e+01,5.525083170401381238e+01,1.504340590501585240e+01,4.824056079119451823e+01,8.613130462808712196e+00,7.237560390854489434e+00,1.794550233980575626e+01,6.050942399698555185e+00,3.076058100691576769e+01,5.335937284136846159e+01,4.571150444843495819e+01,3.046256149289976278e+01,7.196496896054600256e+01,1.030107198369520916e+01,3.421825477790741132e+01,9.799778732182063834e+01,5.294413221365307720e+01,1.932312651514189028e+01,3.218226434251813117e+01,2.753339033511706191e+01,9.956337152263822077e+01,2.269768196794031567e+01,1.075356836461208232e+01,4.459169307996747733e+01,1.671968569237172275e+01,1.750524615868280875e+01,1.286024383577743180e+01,3.650222810593497513e+01,1.045336999585064142e+01,3.651659921980395040e+01,0.000000000000000000e+00,5.296091669015623893e+01,1.715841183006411796e+01,8.062358130653674237e+00,3.091232588379960333e+01,2.257170336318048953e+01,1.071870862968779647e+01,1.934410616920380477e+01,2.447275437832621492e+01,8.467030062395497936e+00,5.289643068900365819e+01,2.210570164981402641e+01,8.783766718268822160e+00,4.275409553077631131e+01,8.870960743529536785e+01,4.973965957979579144e+01,5.287623556441049999e+01,1.916684217634476539e+01,1.317895025432406442e+01,4.608131880366717326e+01,3.140056720741259966e+01,4.688179773575376430e+01
3.515504275832564929e+01,2.514242838984303319e+01,3.013082312651301464e+01,3.193638813474223781e+01,2.460349586229166619e+01,4.206031687147142151e+01,4.982793654906613412e+00,7.101778805399477790e+01,1.340867081553503226e+01,5.717864392239054894e+01,3.672301608760739100e+01,1.755217548511964054e+01,8.371996494034918612e+01,8.239577458705738877e+00,5.667258552488573287e+01,1.321843307631827003e+01,6.055758379145599690e+01,5.771507101147365759e+00,6.077129323546136774e+00,4.182182703735706752e+01,1.203782781906112973e+02,3.648920097337014568e+01,1.112451973045193512e+02,1.726621173432140210e+01,2.521733917630414368e+01,2.846348332372805601e+01,1.493464262209636573e+01,1.645589585630639107e+01,4.878986855534931522e+01,2.487791595857797233e+01,5.595271025225562767e+01,6.339055575167999024e+01,3.255821395997612910e+01,1.009981874587473669e+02,4.054564223591341943e+01,1.758512477461584211e+01,1.203872713380116721e+01,1.925779958957359383e+01,9.847611552476362107e+00,5.601364386785379068e+00,8.171583596299198504e+00,1.467297496989908367e+01,1.105266707976802998e+01,1.136947562598781474e+02,4.421591307650263758e+00,5.290704208579953871e+01,2.372200796300630188e+01,7.441333128326723667e+00,1.278260156622495316e+02,6.180353187363419210e+00,7.827826318895551694e+00,9.268414453063103409e+00,1.206487769026374579e+01,2.409196097006395476e+01,3.784996073540020944e+01,9.842030127728077105e+01,3.661273634849143122e+01,6.705660063123070813e+01,8.950259267041108302e+00,5.960945429928310091e+01,1.120764127118890201e+02,6.126474939929875774e+01,3.464921977783616569e+01,1.636944276466748605e+01,1.229945338832726165e+01,9.944540852447504165e+01,4.500253751481800180e+01,1.002602159209760657e+01,7.577106698303350640e+01,1.561919808820248790e+01,1.410653015837780799e+01,1.885796859418645965e+01,4.271785540403757864e+01,6.335117854465147857e+00,8.750862645117835825e+01,5.296091669015623893e+01,0.000000000000000000e+00,8.121755621399005420e+00,6.209164758424650543e+00,5.074413681857011937e+01,2.319739731113819659e+01,1.132275630691716195e+01,1.929482733354685564e+01,1.798983238022536568e+01,3.974861173337107090e+01,6.083030225665562796e+01,1.709175977790816958e+01,1.090760411439444155e+01,2.328905701459002131e+01,1.059797331747635951e+02,3.410333915712082131e+01,4.710962169452116655e+01,3.758348040218609754e+01,9.922686719273599465e+00,1.785235231047320781e+01,3.713968117056663232e+01,8.629370585619346912e+01
1.595456332492411278e+01,1.632763741552585657e+01,2.456169367292320516e+01,1.246252961985643637e+01,2.032046570413846709e+01,1.124801244002307854e+01,5.224157263795518702e+00,2.244079355413558829e+01,9.770154409028965148e+00,1.680028904774271581e+01,1.267707843167820769e+01,6.211428209457782401e+00,1.800926940399697784e+01,9.708801953613420466e+00,2.008070683558363356e+01,9.867929824969412067e+00,1.675422811991138516e+01,6.954193081288747358e+00,6.627045954844097864e+00,1.781704078458093932e+01,4.753073684588665770e+01,1.216949163572219739e+01,4.019964134539539202e+01,1.474494025701271838e+01,1.451899780655136318e+01,1.984598129821162971e+01,1.654986080860913944e+01,1.335076315101941802e+01,2.125559456780124279e+01,2.667686625036350634e+01,1.759469710401456410e+01,1.966569169470622214e+01,3.087203776498975927e+01,2.651290179587211426e+01,1.578963553007840481e+01,1.411145554345652720e+01,9.016948649476422162e+00,7.812260646035484868e+00,1.158066532715468355e+01,4.468404963632318427e+00,7.938084680242082136e+00,1.026599202783534537e+01,4.633880192900630135e+00,2.410675052076069846e+01,5.708980253625628443e+00,1.224454794841166816e+01,8.674836102636305668e+00,6.138331199887460343e+00,2.893833305196628203e+01,4.013816875076752666e+00,7.553944622488250715e+00,9.121353534907816751e+00,1.140816698521303962e+01,7.347861957578672332e+00,9.809764621836656318e+00,2.395316599942273683e+01,1.534021172290654178e+01,1.840365852314558026e+01,6.780406409797986811e+00,1.930630960198265100e+01,2.510901116153353385e+01,1.547941960172187237e+01,2.262792070776092856e+01,9.279852925234344241e+00,5.626228940320011418e+00,5.146589070156214518e+01,1.030959114336824989e+01,1.069517643987776268e+01,1.793542792895750182e+01,1.219939122700147038e+01,1.064466802461887518e+01,9.602138272567152910e+00,2.634166909564572023e+01,6.108600008052848196e+00,2.230008365347270427e+01,1.715841183006411796e+01,8.121755621399005420e+00,0.000000000000000000e+00,4.765873067449250655e+00,1.820435198842441338e+01,8.856088990375358350e+00,9.624565148535527470e+00,1.051274701472924278e+01,1.549340146769283777e+01,1.600440514262843550e+01,1.576996586893373120e+01,8.410405890997299849e+00,8.028128909133796398e+00,9.283096138754231674e+00,2.171916575909536462e+01,8.062021273530321608e+00,1.616027157095424727e+01,1.823120366175605511e+01,8.692307182410331734e+00,6.719514512144421303e+00,1.401880836028466071e+01,2.432938193214373257e+01
1.248310094103135626e+01,1.194219392202849050e+01,1.511875871358024170e+01,7.293731878621821707e+00,1.204106837374730077e+01,7.658695962316491190e+00,7.318753719601563290e+00,1.092850645036994450e+01,8.809615606376478780e+00,1.000489526211886115e+01,7.492987571971999827e+00,6.768631614414641007e+00,1.279772808887251934e+01,1.008029344139294281e+01,1.066501564906425692e+01,9.117455105044836472e+00,7.109917102640645581e+00,6.580213241446553063e+00,7.062767786979053497e+00,1.054551351460558806e+01,2.388871265146822509e+01,8.051503979661077892e+00,2.426849220506742100e+01,8.484320129909143304e+00,8.563100939529302735e+00,1.166543765521335807e+01,1.466237956172157908e+01,1.263155658746975618e+01,1.246212954943044693e+01,2.342216837570704158e+01,1.002345801188485375e+01,1.116498704306142109e+01,2.385578067500597044e+01,1.737378384039459434e+01,1.074655246340339865e+01,1.193301320232852447e+01,9.519624013103147320e+00,6.302124725908804237e+00,1.042511623659318332e+01,6.297871647833754416e+00,9.794461010673646939e+00,6.641073806629652410e+00,5.299985046198020910e+00,1.196301807534601380e+01,6.342953996615449341e+00,8.352045442582365808e+00,5.021943607002320675e+00,7.076225098831576688e+00,1.410590745789636102e+01,4.534590220764657786e+00,9.164162075490949633e+00,9.132442907324680448e+00,8.056876691945465296e+00,6.910680006801892539e+00,6.825573100721717523e+00,1.254584956240901761e+01,6.756807528808231211e+00,1.296592839194491020e+01,8.543733288147588922e+00,1.114252692356000907e+01,1.659636634656580156e+01,7.903715126450229000e+00,1.354965561681279596e+01,8.891156937878958999e+00,5.570351199218737115e+00,2.991215736906613998e+01,4.884078543267439620e+00,1.158663572499191829e+01,9.597285296440382751e+00,1.221566876535510104e+01,9.976567852316117424e+00,6.716246850519176803e+00,1.630614022597057300e+01,8.271372888430214232e+00,1.068976403742878389e+01,8.062358130653674237e+00,6.209164758424650543e+00,4.765873067449250655e+00,0.000000000000000000e+00,1.066898653577686673e+01,4.366073552225382848e+00,9.318793988513533577e+00,9.950885862826154948e+00,1.385598709651383231e+01,7.319032922098551275e+00,9.627610463045758848e+00,6.689514032255003961e+00,8.692190964050649171e+00,7.335722019442289188e+00,1.460201617405411589e+01,7.858721496014568153e+00,1.081908504795211279e+01,1.045193795602436815e+01,1.018392395214364399e+01,4.730461468204833153e+00,9.685143400118189305e+00,1.368762414824162121e+01
4.343567707619024532e+01,1.439847725025044056e+01,3.306248656516726214e+01,1.831767403239744851e+01,3.421881303376153483e+01,3.115417897265437830e+01,1.284428389758139666e+01,2.493844389033047904e+01,9.929919800516827877e+00,2.296969388742205709e+01,4.016601491410305869e+01,2.017738064700449385e+01,4.013885617045283993e+01,1.216870076399893108e+01,3.106958538123921443e+01,1.119026887862294473e+01,2.492554233212350567e+01,1.521559613478287432e+01,1.445757990813752336e+01,2.111402732956777939e+01,8.305462966388989798e+01,5.848361558567353313e+01,8.415420900108716751e+01,6.643556950945556316e+00,3.213631538042699276e+01,1.091027885054727875e+01,1.892053802358168468e+01,2.546274386801450618e+01,4.620806709017553970e+01,2.784662352463771740e+01,4.006983693136557179e+01,4.148874018701037869e+01,2.572630722223745181e+01,5.491926755740776400e+01,3.173818980634291265e+01,2.669860405853827956e+01,2.687631619906812830e+01,5.330707174050558450e+01,1.718062032502450975e+01,9.268959979609878275e+00,1.295135623887023257e+01,9.767273667997335096e+00,2.960446727585249249e+01,3.245501648523747917e+01,8.532517850734949505e+00,3.775636666533312535e+01,5.543066493286761443e+01,1.510689699934343011e+01,4.019316455408940669e+01,8.894792583658690077e+00,5.484457119232669875e+00,2.112765480471567869e+01,5.417443370536645375e+00,3.676521089251751562e+01,4.359894820811059901e+01,4.967358447098818885e+01,2.343016949655759973e+01,6.537327952725905789e+01,1.066290719143602672e+01,4.789411292046374768e+01,5.662359780950864518e+01,3.965710029305932949e+01,3.922220856774811892e+01,3.587914663914521185e+01,3.071614863083673796e+01,7.523025304566540683e+01,3.622160422495394272e+01,9.101961603806252299e+00,3.618769089691691931e+01,1.869209813220586369e+01,1.781589851173607286e+01,1.661835755067690101e+01,3.039175399612894068e+01,1.115568489421162646e+01,3.875448537977041497e+01,3.091232588379960333e+01,5.074413681857011937e+01,1.820435198842441338e+01,1.066898653577686673e+01,0.000000000000000000e+00,3.092757540126644500e+01,1.018010889700097898e+01,1.987334099225713402e+01,2.969220981900208045e+01,2.374909521629551534e+01,5.246340007097438729e+01,2.009915249730262232e+01,6.955949143338197693e+00,3.990442526845259152e+01,4.925397012243620054e+01,4.477231469360405924e+01,5.582562007084479205e+01,2.999536184645523562e+01,1.490056419226672979e+01,4.515109552419318106e+01,3.365674852819168450e+01,5.107258964390803158e+01
3.077567491192083082e+01,2.371477333570520329e+01,3.509115580370996668e+01,2.590617885437443135e+01,3.385425640412405812e+01,2.448410771742240755e+01,8.455317539859283471e+00,3.361661811161425817e+01,9.084239365310097014e+00,3.777648298345640399e+01,2.219096317992930523e+01,1.285942743731629889e+01,5.080837201347149801e+01,8.507225262662977627e+00,3.338279501935703308e+01,8.322036789582353933e+00,2.228158156343344132e+01,8.787883716880408258e+00,6.039527971857978628e+00,3.383424136658160108e+01,9.273156392071602738e+01,2.925209667819122572e+01,1.003479096723474129e+02,1.216436540852222059e+01,1.636630957240927131e+01,1.918064878662429962e+01,2.013443611952994416e+01,1.753453136149362024e+01,3.153100333997968718e+01,3.168417453790939931e+01,3.847631746389375706e+01,3.987811473139752394e+01,3.148747686587752170e+01,7.426673488363819331e+01,3.588951617972617214e+01,1.793311709381777064e+01,1.683936980208358847e+01,2.421634210395306042e+01,1.008144174039041907e+01,6.431166823193009030e+00,8.747888345319630332e+00,8.766164121107696161e+00,1.293016239705245773e+01,4.464551809095929258e+01,4.702853106023026086e+00,2.613344442837703241e+01,2.574097960566335175e+01,1.189918362863619450e+01,5.352374326701318097e+01,5.624154878109997924e+00,9.010590029958784442e+00,1.671944891377435738e+01,7.750973925397738107e+00,1.343915628110319815e+01,3.333175315212507428e+01,4.930335851329181907e+01,2.673097572138073730e+01,4.565990435132623304e+01,8.063048490596989026e+00,4.175964417407406870e+01,7.457817315047476825e+01,3.988570085665943310e+01,3.183422425573137104e+01,1.854168553736135294e+01,1.480483668482658643e+01,9.036988406323138179e+01,1.233788126725781353e+01,1.152836230069782353e+01,3.632995155593155090e+01,1.358587813898090246e+01,1.745716663301644900e+01,1.178719034014084954e+01,4.043502537934215013e+01,7.435245430213715423e+00,4.061069918063376605e+01,2.257170336318048953e+01,2.319739731113819659e+01,8.856088990375358350e+00,4.366073552225382848e+00,3.092757540126644500e+01,0.000000000000000000e+00,8.633297550604002168e+00,1.496595722623596458e+01,1.928333201156034349e+01,1.748398012741352758e+01,3.051879419923076142e+01,1.450263456988740529e+01,1.019715073513819448e+01,2.750596098932979672e+01,6.776694835218042101e+01,2.214343417937376657e+01,3.393125123073356519e+01,2.919116554068578040e+01,1.007341724428014729e+01,2.057250329537892242e+01,2.136920436840501836e+01,5.403503165698973021e+01
6.921425264428427759e+00,1.131733376180289419e+01,2.135933029811721795e+01,1.227926313642467804e+01,1.892616032236634993e+01,1.130968591307961368e+01,9.234266888053635824e+00,1.094841656769853167e+01,4.192958770163087046e+00,1.012800859685166621e+01,1.060759150823938768e+01,8.143164038172429287e+00,1.423106070319150973e+01,7.542343862573128277e+00,1.319454927826826385e+01,4.482893235587841474e+00,1.113166220054121069e+01,1.069267737275522023e+01,9.357816904778326617e+00,1.333426000938951539e+01,2.711199167727756532e+01,8.350416361531102893e+00,2.407750847081392109e+01,1.202455562567441483e+01,1.039015559414972500e+01,1.135282489034667819e+01,1.970117772028964254e+01,7.988161619118303136e+00,6.934345626985188638e+00,2.522381179319777544e+01,1.419907726087902233e+01,1.433720832777848031e+01,2.270039094695812310e+01,1.706372334817622871e+01,1.424271382818797704e+01,9.064730083373463643e+00,9.933446276726874302e+00,1.010596105948188317e+01,9.442814711240993475e+00,8.821931858018929873e+00,7.077815639744169829e+00,8.598932300681720875e+00,9.749817426576598223e+00,1.345465267180533253e+01,7.136189096743850158e+00,1.027268756036518127e+01,1.000296386042224484e+01,1.187668696016738501e+01,1.411081308110589738e+01,7.925479452792776769e+00,1.053081220196283851e+01,1.309232566844161738e+01,1.026454245009012212e+01,8.776017371864337946e+00,1.213601861776533219e+01,1.609607566281545488e+01,1.349347684420120785e+01,7.466035174382334993e+00,6.758358862453505367e+00,1.481933522977539397e+01,1.687607481583878055e+01,1.387508224939587009e+01,1.423873852317379374e+01,8.127779886629605599e+00,9.364195404056818717e+00,2.778223581318827939e+01,8.556922847132724996e+00,1.328783949365064565e+01,1.378699228978764069e+01,5.458220543235233535e+00,1.374098337965866001e+01,9.415454179452284578e+00,1.574697702506930597e+01,7.758107231707436213e+00,1.495487295541897055e+01,1.071870862968779647e+01,1.132275630691716195e+01,9.624565148535527470e+00,9.318793988513533577e+00,1.018010889700097898e+01,8.633297550604002168e+00,0.000000000000000000e+00,6.523420664479967712e+00,9.793750503910139571e+00,1.100220308106194445e+01,5.563658159392621982e+00,7.087157545431546524e+00,8.726169211965887129e+00,1.161697193038771658e+01,1.551955716352141224e+01,8.130145435088060424e+00,6.713697160693946842e+00,1.304858290527531395e+01,6.015220875599657901e+00,1.084563256623217065e+01,6.607224435623274772e+00,1.644584209003597763e+01
1.611025314746105153e+01,1.797051492614374979e+01,3.566612479783932343e+01,2.345537923746196896e+01,3.252878113790526982e+01,1.875330602800104884e+01,7.264113420390672538e+00,2.239874102042939796e+01,5.061690043227277336e+00,1.958152960135966936e+01,1.806717810251074141e+01,9.996592657536776727e+00,2.643844938702952874e+01,9.223201337220602980e+00,2.348298027611479810e+01,6.926785264333870984e+00,2.284884249873256934e+01,1.153711390103350709e+01,9.419092584605710528e+00,2.552926455994492727e+01,6.303127180883984693e+01,1.982622172602617638e+01,5.284248382862237747e+01,1.703714902885439386e+01,1.624645423658341770e+01,1.943630563978424775e+01,2.323744524988608973e+01,1.124535828258466097e+01,1.925459238828194231e+01,3.012372467945563770e+01,2.627506380210017412e+01,2.652118169293068917e+01,3.124977718015730943e+01,3.260019832181515653e+01,2.564801326955454996e+01,1.473191008397222035e+01,1.327242452953900909e+01,1.704033818451745930e+01,1.078622057262391998e+01,5.343128268987273444e+00,7.145724765310841775e+00,1.088711408551129978e+01,1.380731596276334550e+01,2.679219223345942780e+01,5.657152463585353175e+00,1.738176346189369426e+01,1.935475036079730060e+01,1.274125672881462989e+01,3.122887045916911575e+01,6.189857974602642088e+00,8.286781526490544891e+00,1.767625690835885166e+01,1.200744307473256711e+01,1.250640006294386097e+01,2.109869161800260429e+01,3.198691470361573153e+01,2.685509615211505263e+01,2.125331457591975237e+01,4.728741930342313715e+00,2.763452318460000257e+01,3.218312624446814141e+01,2.712665916422390211e+01,2.654970127478607367e+01,1.538514814541595399e+01,1.408363300324663037e+01,6.174523080799661301e+01,1.445684818167927688e+01,1.230947600892667637e+01,2.590897331551554927e+01,7.288324222567277744e+00,1.870801739956055698e+01,1.269914910334362190e+01,2.931441699684106084e+01,6.668894245830902179e+00,3.089927303584772744e+01,1.934410616920380477e+01,1.929482733354685564e+01,1.051274701472924278e+01,9.950885862826154948e+00,1.987334099225713402e+01,1.496595722623596458e+01,6.523420664479967712e+00,0.000000000000000000e+00,1.700685045460018330e+01,2.008573395196390265e+01,1.680839195393629737e+01,1.174923519937780725e+01,8.909355104204120579e+00,1.946087302007872211e+01,2.954859858258480898e+01,1.239669436940192604e+01,1.796400965541953099e+01,2.300764225910743477e+01,6.187879372272306000e+00,1.834637673200849406e+01,1.442360910198982538e+01,3.176294496122087097e+01
1.369644669213172250e+01,2.385146018906505461e+01,3.789817405007838147e+01,2.897509847920600379e+01,3.206046290756410144e+01,2.077902429905418558e+01,9.925723781310434646e+00,2.896173619946146971e+01,1.406198991858834191e+01,2.665779258955582165e+01,1.829006137033085366e+01,1.712292728435600964e+01,2.574928637550160460e+01,4.175308830479080413e+00,2.724912862976644234e+01,1.522560336459943287e+01,2.719581801203552374e+01,1.074175667321235217e+01,9.486611324573132720e+00,3.382386371574366279e+01,5.903256673675110022e+01,1.009200896757237587e+01,5.051554479677690779e+01,2.424449416476603147e+01,1.988573040403348102e+01,2.737463432966007559e+01,2.199156538528339411e+01,7.436952272905541506e+00,2.452690729727434871e+01,3.128474758835459113e+01,2.442532648417966712e+01,2.502971705423725268e+01,3.794351277820764778e+01,3.502717340874725949e+01,2.674195023401645699e+01,1.481247350133096674e+01,1.136787387330834065e+01,1.381203543886553575e+01,7.122068898645822266e+00,1.125743878362194295e+01,5.227481786469503788e+00,1.948354859268772898e+01,1.645164741765099592e+01,3.147673029501478581e+01,3.667363933382821628e+00,1.693734600171415394e+01,1.844100117531464633e+01,1.836906813413170170e+01,3.402171324061075097e+01,1.114172448750422717e+01,1.255726704270928451e+01,1.752201705229567352e+01,1.812856654882954643e+01,1.479981833321668105e+01,2.282784100599565136e+01,3.222007428023371034e+01,3.149597446028391801e+01,6.991280570708338971e+00,1.146127277910462539e+01,2.293556942232478946e+01,3.391939775716926420e+01,2.923193624505688604e+01,2.249749048136745344e+01,9.412329885213937430e+00,1.478406903196611744e+01,6.120248025111899182e+01,1.983201765571453734e+01,1.292857046263869947e+01,2.808892997574652739e+01,1.294762985396421584e+01,1.764249899024748558e+01,1.991583473534454996e+01,3.154262804661116704e+01,6.701943855747792611e+00,3.266457019844914100e+01,2.447275437832621492e+01,1.798983238022536568e+01,1.549340146769283777e+01,1.385598709651383231e+01,2.969220981900208045e+01,1.928333201156034349e+01,9.793750503910139571e+00,1.700685045460018330e+01,0.000000000000000000e+00,2.541814668468853711e+01,1.416109016230559448e+01,1.710271621573121337e+01,1.534865626984890952e+01,2.331771202758836736e+01,3.350638821126949551e+01,1.099177794109387030e+01,7.584582376798715941e+00,2.305753430398188542e+01,8.893990441681209447e+00,1.898368070105545158e+01,2.039970327624666169e+01,2.775654117825140332e+01
4.128742209692954646e+01,1.747671309086352665e+01,3.113970077935859493e+01,2.426295303508512902e+01,2.627968152961081927e+01,1.936333164850061550e+01,1.202067007879465166e+01,2.188497690248934902e+01,1.221182217438240158e+01,3.030478313107696664e+01,1.835266638150856267e+01,1.773435684051259287e+01,4.603179198126910165e+01,1.025937658718921064e+01,1.913401068567043239e+01,1.151565834261522880e+01,1.410928249132125245e+01,1.218117548108874004e+01,1.016668840651733774e+01,2.911856382444998914e+01,8.631389266059171916e+01,4.653216123036750673e+01,9.657686528279702998e+01,8.906282002932602637e+00,1.618421636291127896e+01,1.450046655945910601e+01,1.892130137729917649e+01,2.368994138412039518e+01,4.025589819928440249e+01,3.021570180853218801e+01,2.387539014181558272e+01,2.504014159880955148e+01,2.976248722564679738e+01,6.659085421782111780e+01,3.077716462463241598e+01,2.184701280640787502e+01,2.513450332042672386e+01,4.259711961439219152e+01,1.141876842099707901e+01,8.483073213327987361e+00,1.196344004704663178e+01,1.204575993728970040e+01,2.315208717885785461e+01,3.146936446967990975e+01,5.716806936997867794e+00,2.434252264877859062e+01,4.171803981419755303e+01,1.442679773673117261e+01,3.595635893322493359e+01,8.350195382131504473e+00,6.592274068108891605e+00,1.637871713189683476e+01,4.680076141821583491e+00,2.650456229919224427e+01,3.722037055143972850e+01,3.602124440805397398e+01,2.171627244522899147e+01,6.053477083403076620e+01,1.061436795257426446e+01,2.869673987435805884e+01,6.827334207779813369e+01,3.394770746526347693e+01,2.173717832377336379e+01,2.983484002376807354e+01,2.473206692807414697e+01,8.756338513301440685e+01,1.458091493636567293e+01,1.012086547889887100e+01,2.926781971972184948e+01,1.772352280291917026e+01,1.490374843334476473e+01,1.126912435139961488e+01,3.307739898556610569e+01,1.010756965012437725e+01,2.628419905946436330e+01,8.467030062395497936e+00,3.974861173337107090e+01,1.600440514262843550e+01,7.319032922098551275e+00,2.374909521629551534e+01,1.748398012741352758e+01,1.100220308106194445e+01,2.008573395196390265e+01,2.541814668468853711e+01,0.000000000000000000e+00,4.518225107627340265e+01,2.077505117760576780e+01,8.200407881736275328e+00,3.674622150903985585e+01,6.113366889447621588e+01,3.747844187888537704e+01,4.668160653809549387e+01,1.552358511993791979e+01,1.382116986339838682e+01,3.254462755978303790e+01,3.115545439420074914e+01,3.815652255885699162e+01
1.657816633589555977e+01,2.982775894518331938e+01,4.814036766350508145e+01,4.916269458122044966e+01,5.083182306479110224e+01,6.217639998168754545e+01,1.058559410792388178e+01,6.050988208575556371e+01,9.392520544795708304e+00,6.116665688309691973e+01,5.504997232278651609e+01,2.301128691039296825e+01,1.012236659314373810e+02,6.351064341729792950e+00,6.122077145478213822e+01,8.849411151580676815e+00,6.334818444356452005e+01,1.028290770458898606e+01,1.000421434321815184e+01,5.629980226781365360e+01,1.415547606275794408e+02,4.380888926746210643e+01,1.406285161562656754e+02,1.978899290544729439e+01,2.506469826325404071e+01,2.766233702359215840e+01,2.351151246614492862e+01,1.333940225413302194e+01,2.624162651355150899e+01,3.504103096632530878e+01,8.421047231256153509e+01,8.198371243978095890e+01,3.709915219335103131e+01,1.267420001744682594e+02,6.391563185300334737e+01,1.475991186870501082e+01,2.030226134918694925e+01,5.626040109333203532e+01,8.121858467674236692e+00,9.041561186482589108e+00,5.473472138949279753e+00,1.600012988233455502e+01,2.372123161402648250e+01,9.842052643738153961e+01,4.151544709639019004e+00,5.297963616883102134e+01,5.145702262700053353e+01,1.837285347999790730e+01,9.658268101498363478e+01,8.047982106823759807e+00,1.190696389109295517e+01,2.567349043870939340e+01,1.331766868027602513e+01,2.880794178174093645e+01,7.935526004610743200e+01,1.034409241949289822e+02,5.365627529969793130e+01,2.489840430609744004e+01,8.534827959654894158e+00,8.890235200470878851e+01,1.366629913635222522e+02,9.321660056248049386e+01,3.691737585123794219e+01,1.755295466638477109e+01,2.188523351946263062e+01,1.155177289421712032e+02,4.795542463515604936e+01,1.394414001231815270e+01,8.686934587370069494e+01,6.378316114482868393e+00,2.639782716307469457e+01,2.122278255598693875e+01,5.204805172644343969e+01,8.390751812401472165e+00,9.632259375109634902e+01,5.289643068900365819e+01,6.083030225665562796e+01,1.576996586893373120e+01,9.627610463045758848e+00,5.246340007097438729e+01,3.051879419923076142e+01,5.563658159392621982e+00,1.680839195393629737e+01,1.416109016230559448e+01,4.518225107627340265e+01,0.000000000000000000e+00,1.496855798555367834e+01,1.279035369057970328e+01,4.364614927092812735e+01,1.273921415502770031e+02,4.209743317439796328e+01,2.578597943365387835e+01,4.993467548687338819e+01,7.016649520472618029e+00,6.328525203960050760e+01,1.752664273965536879e+01,1.055567126297312228e+02
1.790244323227991785e+01,2.088458547780989960e+01,2.933669216926497825e+01,1.656958177575393876e+01,2.760754441640521506e+01,1.982432681766382032e+01,7.269573020030045463e+00,2.664677823686872671e+01,7.500772596735031605e+00,1.997079913533788798e+01,2.057603977780377846e+01,1.125115168692948764e+01,2.641384509051383844e+01,9.713307602261071594e+00,2.707445122533318127e+01,1.002698158842227194e+01,2.169868272469376791e+01,7.351901915899507145e+00,1.146320196266193214e+01,2.070260981343141893e+01,5.419540881674296884e+01,1.522096717870712723e+01,4.753897401688685420e+01,1.528340632273087607e+01,2.045352210442043983e+01,2.310976014774095333e+01,2.019549165112850631e+01,1.454520640545759136e+01,2.202675201346345801e+01,2.950897398948731976e+01,2.618640353620956063e+01,2.859463596059030976e+01,3.384111239411527805e+01,3.439917085371653371e+01,2.503210149482589841e+01,1.964408530494771199e+01,1.296374880747205616e+01,1.488708331043086375e+01,1.237528129276297229e+01,7.010196396837458543e+00,8.585582215947683338e+00,1.181722189772581721e+01,1.102946551623885618e+01,2.859427918715519823e+01,6.597196387272130202e+00,2.074342838285042490e+01,1.353009385471026604e+01,1.078280030603437112e+01,3.399186027975147795e+01,4.505666760857195641e+00,9.795469024749028364e+00,1.710299415299598991e+01,1.331338485657829374e+01,1.538209926900234947e+01,1.683077932807852761e+01,3.173828929449778258e+01,1.842389526363953678e+01,2.054545900681150172e+01,8.707877484907090349e+00,2.840511677875585406e+01,3.323466631632658164e+01,2.071954631447691497e+01,3.097246619655636835e+01,1.210293604395482525e+01,9.682208658725496520e+00,5.766984797263155116e+01,1.491926317635362409e+01,1.278432201255425404e+01,2.509171766023892758e+01,1.157918583055994333e+01,1.847884943646756639e+01,1.456534714924803708e+01,3.127884083399300152e+01,7.404661672358227698e+00,2.868092302036984620e+01,2.210570164981402641e+01,1.709175977790816958e+01,8.410405890997299849e+00,6.689514032255003961e+00,2.009915249730262232e+01,1.450263456988740529e+01,7.087157545431546524e+00,1.174923519937780725e+01,1.710271621573121337e+01,2.077505117760576780e+01,1.496855798555367834e+01,0.000000000000000000e+00,1.045946398125684595e+01,1.200766297031382202e+01,2.890167970690195176e+01,1.359039527006237691e+01,1.773869973874217720e+01,2.647166111756704154e+01,9.434974407981078670e+00,1.543207910096191426e+01,1.800527526264887257e+01,3.310764736511389117e+01
