0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
1.0830077874615447,1.4883675391843028,2.964205266327299,0.9901529904622628,2.1428867255826294,0.3883765831461253,2.1119655246915636,0.6074645820284574,1.1555170150035623,0.6921041769287021,0.4043358614449766,0.8071920672187975,0.2892370349206802,2.1396928837130273,0.682269919739951,1.5840022169970982,0.5371792939710209,2.4590277148119903,1.8609865018844838,1.3042019572340102,1.790432832174296,0.4950819192587205,1.3071480030173082,2.0593816225703505,1.1382853991960764,1.6570940136943,3.525461317368743,1.63837530865716,0.8783472480004548,4.229535666662659,0.534229169164589,0.5680909083616802,3.748684103437484,0.6232147963873359,0.8380428986633544,1.280947272770121,1.8096285725378678,0.3560737306984303,2.2979303245475196,1.4315964538763548,1.8880708545667304,1.6722488880705768,0.9343547273351744,0.29649761959351434,1.9980636650712258,0.20882537600898657,0.4457277348225498,1.726273789087221,0.46582413921128274,1.9828069297342408,2.0363082003322104,1.5147587808673304,2.3120904755222393,0.5467148537086893,0.23300562487328436,0.4595203042745622,1.073509685118718,0.5122224686315255,0.0,0.5289827535726584,0.3702224262194514,0.3099523887811022,1.3505696085506456,1.0322549619728387,1.1558784365244381,2.420657563316129,0.28522570368824174,2.789596392438591,0.32710655518403,1.2286740060691617,1.828719938483708,1.1034705338010367,1.789176694272109,1.826489805972402,0.589578689769825,0.5465897397783654,0.3853406185579635,1.278405935207128,2.1729473529060233,0.86575923129193,0.6699323451693091,1.5486051137362664,0.8155014784692949,2.024427962060457,0.7819920738657904,0.42030493100653843,1.7451376209116192,1.8065892405250519,1.18383396445579,0.38855641980078126,0.3110676050995504,0.537004288506628,0.8633844456997469,1.4717315470865824,0.33575904273964274,0.6982772838919106,0.5655533086260289
1.3240112122084366,0.8314516427132725,1.0150723991660398,1.5421596696559496,0.8125311073872172,1.1541818511079533,0.42881164200758637,1.5929187731360828,0.6992685447237208,1.6873228589413825,1.09546621446628,1.0191538112175735,1.4328810045969989,0.3146694137975016,1.121216048747436,0.9948830866677388,2.0927427676142556,0.3982648710026503,0.3781383080227265,1.652259061680835,3.783076781423243,1.5886494782824174,3.6682518162915567,0.7151973567234977,0.7759295198869506,0.94290993790969,0.625126435839489,0.7830352051632653,2.103173876907843,0.9192886520955282,0.6304501344583459,0.8254273126892794,1.0445609176116188,2.415245256228313,1.1126490988834625,0.7461733880748501,0.7273002062635197,1.3838550356337755,0.30041741201476185,0.37859763259429324,0.35233696467354125,0.7124683156008162,0.9224883899099658,1.6952880756593127,0.24560246010395043,1.1181254908511398,1.7353770825316812,0.6593466255053744,1.9955911888142608,0.37251082302248384,0.3273909278688578,0.6128468837449894,0.3991361567769676,1.3180353732485068,1.355841352977932,1.2554478303446028,1.4218943967687063,2.300541767932377,0.5289827535726584,0.0,2.12545393931556,1.492767883667708,0.6253078838874607,1.082180867672585,0.9208371198157647,3.3128635610158055,1.5196250014352182,0.29563024179842123,1.3876244868903866,0.7946530924542198,0.5204742597409211,0.7411616263716714,1.269036274302869,0.3721709504361473,1.373831906292309,1.2273448270834453,1.3910606664621854,0.6902196393812892,0.4024751159519808,1.5577988704827397,1.3616879097851013,0.5822469314383943,0.9593031382914956,0.8801391268509653,1.020912769635732,2.5117615384460343,0.8709261671943213,0.4280351418074937,1.4303114592910744,2.1488084740173856,1.5612470913385752,1.901612921609541,0.6434948918075669,0.646947301241791,1.3353558546998434,1.629239375888311,0.8425858203894818
1.2342430500830384,0.6920653668794434,0.4254691297531248,1.0760373436453596,0.7321124794887924,1.8190185659980784,0.3083759857278028,2.0990436202845784,0.4878833465390773,1.7202264073413345,2.2410106207489626,0.9250044748455742,0.9913253737969929,0.28694201429314703,1.5617860563853962,0.743775061508958,2.8455547572247992,0.35647235129933497,0.415284213952917,1.01482266888466,2.0909415073314324,2.360013528239716,1.4718098677714968,0.6152106033872671,1.310592849787423,0.8485173377223847,0.3301966445658364,0.636434285500815,2.337640924329034,0.32393857707706336,1.954317956713831,1.6419534957651756,0.3677638381795232,0.2407440840668576,0.9239354634662778,0.7970983297753413,0.5405872422653931,2.1839020058543177,0.4375367593320225,0.25148505259224735,0.32481255151329014,0.651566073018945,0.939468777487805,2.1204172985807963,0.279870844163068,2.4403166146319277,2.371012085679032,0.4450925764822924,2.491819017671395,0.31572136607867873,0.2558799282575134,0.5214932308278536,0.39525976969540644,1.5190912150301303,2.1189530779776615,2.034858622581908,1.261848900784728,2.6496977710850116,0.3702224262194514,2.12545393931556,0.0,2.17896571410446,1.272983339195074,1.0413745539768844,0.9011033015317635,1.5349673470087872,2.923422561663455,0.1702520291847495,1.9121326704188442,0.5715714920487727,0.44910970405554057,0.7640158776324264,0.7450161174496286,0.29810028857304544,2.1397069960880337,2.40422075319905,2.0658134150092966,0.5862732505123238,0.4031917571515159,1.0946595674029629,1.6131282675921608,0.44491625307718996,0.7047776205742056,0.7567557293268488,1.600123176261147,2.8584837732315522,0.6354814564980584,0.35820163685363376,1.2363852841010217,0.6405181123682381,2.176236236138574,2.364970911895911,1.1971718245498693,0.4921861885299451,2.147586942963991,1.4872869320876474,1.752314203409722
1.0082651271016718,0.4848199588099304,0.40184455215332265,0.42323412995295673,0.39037642560415753,0.7824787268028942,0.22956573941737224,1.0307978656888883,0.3810491132866838,1.089641224003747,1.3895998476810714,0.6110632212901937,1.5715301183186259,0.24269771376843763,0.8816415118034875,0.569023473282819,1.6336749746809998,0.18269284939967448,0.2754929242167615,0.5709212947987119,2.0159978553341205,1.6151979637016236,1.9898856716506006,0.34148161717897396,0.7601201316468696,0.46537842089531267,0.2977768895900169,0.6054057062889482,1.589775075448199,0.45415044208291755,1.2307351967100577,1.2669654824746832,0.5062500148348142,1.96819949370245,0.5903884769509966,0.5783965189871002,0.433849620204526,1.4460857050102707,0.3235990781595653,0.19380505901480993,0.26010704087173364,0.3389409227441722,0.48721845998894325,1.5915366468072685,0.208431550785653,1.3970778129811536,1.0989472249592511,0.23018811001737538,2.037380316127516,0.17117240617832918,0.16387344961703437,0.31005152469575625,0.18883480761313456,0.9546466053223055,0.7298214501944791,1.7877471400808402,0.41292824253141763,2.104936011519274,0.3099523887811022,1.492767883667708,2.17896571410446,0.0,0.8979191541199281,0.7834485211752465,0.5136441478310043,1.7516121865094825,1.4460521018507813,0.172939305585263,1.1240228716407659,0.49870155326560484,0.29044716402873605,0.3656315723613086,0.8503524593058923,0.26501375961190343,1.3613330235693735,1.2569073484586162,1.103624120945573,0.34794939837581046,0.18230555260987372,0.705563933490653,0.7722098950731047,0.3406110764702433,0.5789159821388792,0.6260674044646273,0.7265865319382696,1.8497610548809305,0.3809633647486915,0.2240255063803758,0.6022924403636065,1.6349002025237158,1.6983734008043516,1.7900040507249917,0.7205854289434674,0.469504683609677,1.0751758459294098,0.987002933130672,1.8421272540500977
1.7763349933635426,1.9536427965567613,2.834040387441987,2.567878106925429,2.249398639647696,0.967728089795026,1.269297363516079,1.3305157152723743,1.7559866378518971,1.8691797354901394,0.7785539770903982,1.8139225151456293,0.8717341767295891,0.7455060663433161,1.2720741187133755,2.078274578320378,1.5818712160108799,1.150380193562686,0.9744151280988775,3.0373589719255665,4.418237540257705,1.4056475570740319,3.9040075241385708,1.8558187227341558,1.059971265324494,2.0373259557961623,1.9241775092523068,1.7583344359270972,1.8527815492789332,2.7064250762749333,0.859166848775053,0.8959898646546673,3.025121773088794,2.026082650280966,1.8097485908924675,1.1145602112259572,1.9541870277922637,0.9738706316572769,0.6419648378633378,1.145916795188391,0.8579126043580392,1.866056100463453,1.8696207449577216,0.8755692327149094,0.5269905255953917,0.47810969922129587,1.346489590067558,1.9001228147376459,1.0452706949424075,1.1180668895842447,1.044755362825415,1.6403518840302644,1.1997083125676389,1.3996533429208071,0.7518706200736711,0.8410274117500898,2.3118519794361685,1.4472894674515682,1.3505696085506456,0.6253078838874607,1.272983339195074,0.8979191541199281,0.0,1.9760993790236483,1.9333105745558943,5.2146846677044,0.8571659181470512,1.0094895618967978,0.9367353666552158,1.6687632695761185,1.6644407425775203,1.639112262049448,2.617789741933992,1.0782534308464156,1.1148133969380114,0.9480943263251633,1.074762085981083,1.707765826728807,1.182348936696563,2.4559819212042093,1.6573433380346367,1.4094919638077013,2.0867879667004514,1.9542705928583826,1.2512843310423973,1.4809411920713713,2.2314142390739806,1.169059920965851,2.5290189924711024,1.3893081854953446,1.055164143376417,1.5411470527478897,1.04285642088543,1.5442423995099395,0.9124525503313927,1.8413833455835509,0.8077778832698846
1.0686759001696222,2.055328751570973,2.9046658674782773,1.9563564882017042,2.660541979066468,0.8244528546666707,0.6545274983668119,1.6994133009286183,1.0508987760797093,1.6840081710961274,0.8640199638052826,1.0581322375620508,0.6957888456732425,0.49161252855186716,1.6386538698631252,1.6922432077925877,1.7570976977511061,0.6457685989004172,0.8138278396608654,2.556378013592725,4.208157124293393,0.4116250775513944,3.3951444030390716,2.043564568536288,1.7074592984879324,2.3065642883306072,1.8151417012474904,0.9013584923929285,1.6965925069259518,2.6141790391677886,1.1788722937295022,1.2690128736131587,2.831259771205179,1.739192394517571,1.522865530176038,1.262182151254124,1.1267946760302718,0.4491631630831559,0.8205659646347014,0.7353635070376149,0.4844932976319163,1.5133414057329793,1.0222607885229527,0.9181509286460664,0.5017741054834557,0.46243512761272687,0.6510845808221923,1.4135680885198068,1.428632870929055,0.7511952062323217,0.9624009731590074,1.07420706345548,1.436006200721301,0.8464120880944472,0.5179278351286493,1.2194115216592314,2.184325289402323,0.5767669254021329,1.0322549619728387,1.082180867672585,1.0413745539768844,0.7834485211752465,1.9760993790236483,0.0,0.921621499868112,4.6188524738525,0.8214357685588958,0.9952657691525584,0.8664261171680514,1.1028851163802273,1.3804600609910134,1.3896943754571116,2.9155202317813997,0.503141326660417,1.5303363161390284,1.443942217875592,0.5794229938810284,0.8183401683295013,0.9878236114458706,2.0723638142796803,1.1529943239481866,0.9138296939569638,1.237209225699145,0.866104662463947,1.601730028873752,0.8477555840540666,1.1581674876447243,1.0556395980698634,1.611559003325665,1.1189047970483532,0.31809335963193963,0.5490286278301659,1.555966311799836,1.0024037335105904,0.5928213236850441,1.5287894287004757,1.3030520185114678
1.3313428584038396,1.6434360880931624,2.520579680123455,1.4456886587674957,2.2116521144588726,0.6307779244129086,0.6762974624568132,1.3984093061038563,1.2531153371131682,1.1162159882161342,0.7153306420061367,0.8563839504283508,0.6218129370355077,0.7821870698148703,1.3587231158275008,1.8288330027292061,1.3199560327897575,0.5413392199555798,0.7283197632872431,2.0642554773234165,3.489283257672405,0.48561789666484884,2.786023844495774,1.772346665620445,1.4450947390706703,2.046534015206273,1.6836783535144806,1.3758922636564752,1.5428962830391688,2.733812462762555,0.8387197808757377,1.0337938983543944,2.9617377783064023,1.5386922336834141,1.2647806492286224,1.2416711183383393,1.0494998320535944,0.307028702717605,0.9409972511354886,0.7227232962668689,0.6959405966700931,1.174466129121141,0.46304950929363686,0.7314382951400922,0.6984837802121779,0.3865612619859306,0.4116666179449891,1.3072884374441789,1.1630584628726344,0.48444857880206105,0.9629113109565435,1.0104950727959816,1.2424832776063977,0.6224939927474127,0.34995061491501434,0.9847661335539877,1.4378860218695713,0.8993694752449893,1.1558784365244381,0.9208371198157647,0.9011033015317635,0.5136441478310043,1.9333105745558943,0.921621499868112,0.0,4.33709486059892,0.5865635296201293,0.968499290554244,0.6874309003234013,1.4079574106198798,1.2543459096154952,1.019413227067281,2.3836244866041953,0.6784375841021657,1.1699252380168483,1.157449944882193,0.4105772599916231,0.5607563960434521,0.6644256928869055,1.701230800112388,0.8040176788380646,1.0993814244735376,1.4248031465025157,1.534500431015882,1.2920038933864253,0.9131147578523897,0.885209083980211,0.8440561196230234,1.0844984376550246,0.8715667436216956,0.4380915846996047,0.8266487365486552,1.288418630863289,1.2242654334962064,0.3075262194700712,1.5084048442464661,1.055810206220708
4.616994797702406,3.72984970329885,3.042988247166221,3.491651028080174,4.0424366286759135,2.6150818359764703,2.24448600891317,3.311055270053631,2.6802179938392463,3.732802251190646,3.5713163897781306,4.129874820806455,1.4564498773203405,1.8599170762713793,3.5909837249009113,3.202525468412049,3.079942700328021,2.304620015843529,2.78064107338963,3.214165006319917,1.0540115411447446,3.789338030077699,2.145920876365685,2.7751323342061442,4.552941148572582,3.177149608814224,2.2424400082211333,3.886832997593867,4.090249836148377,1.9969035749414663,3.2242904837076045,3.1395587281138377,0.9654828132703421,2.3645138384572637,3.403586421359596,4.298496845330573,3.5313029804089524,2.7989313510729756,2.7115474836742983,1.8541596425338387,2.060094144110897,2.8619701716923065,4.327168931335555,1.561458783226528,1.7389028225450753,1.994166884000268,3.3058142613815638,2.803071804770635,2.076618401555951,1.9374323384609327,1.9258297998112153,3.4929699496884563,2.1185733685407677,4.1836242792338805,1.684674225878713,2.1576487917856775,3.8337771142647394,4.204136626874515,2.420657563316129,3.3128635610158055,1.5349673470087872,1.7516121865094825,5.2146846677044,4.6188524738525,4.33709486059892,0.0,2.770858877599005,1.5054542521606338,1.9341527202065092,3.3989563653364145,3.3949358696040712,3.877989578569494,3.753875752219958,2.2329360082769143,2.645580310260928,3.7095506196733594,3.044149031089261,3.4652206146880467,2.1234689104954265,3.3932125434835454,4.1081559751272785,2.4972522080587893,3.9179133518244385,4.210228842577944,3.9693876496113605,3.834652763469731,3.3906739192421114,2.358847167060094,4.326250748665699,1.7684873147601583,3.145020546021016,4.410806929892585,4.328710742842959,3.310611902816269,2.7002693113064944,4.377911485818325,2.78354988973807
0.8913986711624868,0.6514023380615339,0.9206301737978305,0.9979625391368916,0.9901175905590074,1.1620727981778112,0.35070778028255145,0.8645245855819825,0.3245103597125097,1.2184145736860938,0.7954326575932958,0.4784882923230253,2.1352022405954068,0.23640692394066537,0.8445294320013761,0.4471358292705119,1.1315918685016255,0.27530701593291507,0.2638930999087616,1.186742161798038,3.158946154901936,1.4555315602763947,3.5961868126127534,0.36918285236547244,0.40152166194323624,0.5238140147985552,0.6052364945950143,0.6364594885620793,1.1161229079491641,0.9040164849699761,1.3026631424050563,1.4143424443050099,0.8247161448485512,2.9194453413303614,1.2880201168770855,0.4780963693397251,0.6315221965917348,1.4593456405865806,0.2337347904011576,0.2727092189819318,0.26554694756395264,0.30742420381266283,0.5626955896583004,1.2828326479836203,0.18065984226050008,0.9845866123295547,1.206351287303707,0.46242946261387874,1.6681982350838716,0.22086343934156194,0.2704123013816063,0.5445108733805109,0.24977423841581953,0.7609952479408033,1.4243934340606406,1.845779993374424,0.9769793192285448,1.7999394354869207,0.28522570368824174,1.5196250014352182,2.923422561663455,1.4460521018507813,0.8571659181470512,0.8214357685588958,0.5865635296201293,2.770858877599005,0.0,0.311025901368535,1.1994500857177397,0.45358686937102255,0.6356118511684525,0.3810611702386942,1.152865107704384,0.2783319253480375,1.7139759987456613,0.6213127978463766,1.2183353983405132,0.40112915410899297,0.18880420422403427,0.9625926648831667,0.49583293003530066,0.3041897201590356,0.47962197742070534,0.7274425901980449,0.4691611400464667,1.2602685966710385,0.49062218238978256,0.27680685430529584,1.0219203129379213,2.6218231834052164,1.3479759596913181,1.3969079426182343,0.7096711411931302,0.4268328526408282,0.9835895538225182,0.7519488467483528,2.0197643410289405
1.2011780417405973,1.0476989581386937,1.3769127738906617,0.6673335049292131,0.8704928961160613,0.26782450581656053,1.8336437307608384,0.4968623286485353,2.6935255174246198,0.5116831242163491,0.35712753799881924,0.9053430313840969,0.11946887336020537,3.290673081563381,0.47587283445074074,2.527934664548124,0.4824505057754757,2.3599670298645448,1.9375996364998216,0.8624251165306156,1.0113497405429719,0.4042993019593858,0.6421959604582554,2.106020892944281,1.087076705715282,1.4987756861186747,1.9039010195625683,1.71724514091468,0.9987997681255593,2.3165949699143757,0.2986791199090706,0.28343978942516684,2.8892682529228133,0.30052927572365506,0.40685472932696537,1.3770652315498584,1.242578676239547,0.2484083089876672,2.8697559152816297,2.20238265123472,2.5700735722595973,1.8827577512513969,0.9035732195066308,0.20636125067393202,3.133056275664967,0.18678841221250642,0.36662211891355645,1.3418910897845984,0.2936364383772586,2.1190629002304227,1.589574322044918,0.9161225980581273,2.02940530184841,0.5406548806220957,0.14815476002297007,0.2344010754518558,0.6949889727610491,0.5022718818313316,2.789596392438591,0.29563024179842123,0.1702520291847495,0.172939305585263,1.0094895618967978,0.9952657691525584,0.968499290554244,1.5054542521606338,0.311025901368535,0.0,0.22666495614961138,2.5469642471412652,0.8715737658458917,1.026909165543871,0.9249384932314415,2.236152788993012,0.3111678908637643,0.5071165445476971,0.30958465926111833,1.339763811445641,2.2562692246358464,0.6984998015841543,0.6910179537390906,3.0664866924107046,1.571624656054969,1.765649334347732,0.6499539631422212,0.5522164200530648,1.719940107810005,1.6418785254794241,0.7632294630987919,0.17344818992052563,0.29516901813405194,0.5507379849861648,0.5910149728060524,2.2108762727818876,0.25712533098747636,1.0095063859944884,0.24435261079406306
1.0274786065617396,0.4474664566330525,0.5312688721722361,0.8384895160877281,0.6673896418495814,0.7889207930155193,0.3459203628138269,0.7997111608279075,0.4080447749443795,1.0114575297190433,1.1765504530695057,0.6448765921978835,1.2935939007861867,0.24834902975434714,0.4751630167815048,0.5437106768679096,1.5036050668799308,0.2985484257220832,0.2935563916128371,0.9582708910481037,2.298304623148521,1.6651016624407489,2.4809280599292816,0.34084970605451714,0.7001276896445192,0.45214123055956873,0.3716351412182295,0.6547882149770383,1.4321904662894815,0.5915674154377408,1.0679996860878735,1.0280532373585434,0.5481700289995695,1.7967827850127356,0.6475898390711581,0.5715394739158424,0.6297286247622758,1.7485742896696876,0.3198082274244677,0.26714002241361645,0.2891429868126796,0.40933851235955854,0.6496451902977537,0.6385446787917536,0.20690896812480575,1.1372335042704862,1.5740581707416708,0.40637139585702275,1.257676981730162,0.24677221931374427,0.1991081909496083,0.46541942117682455,0.20808397045539315,1.015870456849909,1.5043461222628733,1.1912884563125665,0.7358692700414435,2.0945342526982853,0.32710655518403,1.3876244868903866,1.9121326704188442,1.1240228716407659,0.9367353666552158,0.8664261171680514,0.6874309003234013,1.9341527202065092,1.1994500857177397,0.22666495614961138,0.0,0.5025909117286598,0.42070726350734144,0.42202757109845257,0.6608156394792174,0.29993079634844894,1.2457325143685192,1.060431651517175,1.4742909909706026,0.454962124161039,0.2710711887646292,0.76329670284442,0.835914794578198,0.34157714333369993,0.5900952490560869,0.7281622340220659,0.6796013280428717,1.7807747503557916,0.5569395060725352,0.28059158782399296,1.0513274096511518,1.6679184444507513,1.677222831462728,1.6676443236433474,0.6168041224090482,0.45583659726783254,1.3657915623814048,0.9956238738936957,1.331015528523492
0.7944154115284158,2.128446391443042,3.8889288771858297,1.625108180968179,2.971846567499436,0.6028217649976514,1.772577169074371,0.8955355412904953,1.2973077806633833,1.0316191731747244,0.5817788488105928,1.1735481018063583,0.4452566376178917,1.3960462926214903,1.0098344582918068,1.6658429230931586,0.926258414009961,2.1290127336252125,1.7077631015590464,2.000607477156622,2.683510332731187,0.5591683104726676,1.9219369141156128,2.745891592108468,1.3878045314026295,2.303251455691655,3.557382380303614,1.2698802087429537,0.8829766682742857,4.380211506080602,0.7909844959205011,0.8722513636277262,3.876016551674403,0.9829081419029031,1.2833293663335423,1.2503322832801103,2.027390192295279,0.5026578045073424,1.76814052983223,1.3334738952376628,1.2693928016864582,2.1961726096504375,1.435110510169169,0.45786678001075226,1.501406481198545,0.2935601676243305,0.58679923970436,2.341660179515385,0.6935245047419564,1.9656336551565903,2.269451897970697,1.9974839607752841,2.568037287333314,0.7590522867137327,0.381805316977051,0.72487693739043,1.7358711886707017,0.4420492181607415,1.2286740060691617,0.7946530924542198,0.5715714920487727,0.49870155326560484,1.6687632695761185,1.1028851163802273,1.4079574106198798,3.3989563653364145,0.45358686937102255,2.5469642471412652,0.5025909117286598,0.0,2.293222022497483,1.5966222341497067,2.545090851285045,1.4049978742151317,0.9449112041631238,0.7539277499857413,0.5790258317396483,1.639435726054577,2.248185585980835,1.4661634441298457,0.9703880455796653,1.3759869258441249,0.990200584755314,1.8991249576264413,1.1366914311921046,0.33460594952795214,1.746938290430463,1.986249490991438,1.6508265619437572,0.5992632354436495,0.4083221091348936,0.5236780126471199,1.2959012246676913,1.027144401891312,0.5251747448061644,0.800751288060198,0.8549415232669701
1.7746109989292476,1.3385395705400658,2.2735511177929593,1.0047184063092605,1.5419229673798807,0.3676355483413211,1.0826914384696287,0.9861927672417165,2.260084610984433,0.8735116875524851,0.6689117275246783,1.210168458663313,0.26815787952203507,1.3566120518779687,0.8905338216526408,2.616745276203109,1.056028310240573,1.3414894741015333,1.0637664274471768,1.4861709879454976,2.5958649576668633,0.692329399612964,1.787383265294103,2.1507995268335742,1.8266477351244128,2.0192861249871332,1.4743373123007375,1.8739370050238504,1.7909546599139161,2.5173129705483275,0.4795888651336059,0.5962309049788408,3.0469465641392652,0.8334921194852114,0.6510158934459097,1.6369906514052868,1.2159604707160456,0.38802551255064754,1.715104399484595,1.0916793755654255,1.1843885282699889,1.9123279629544563,1.2217250676718998,0.4833151579979115,1.2425195562697295,0.3136991976498773,0.6787147919585317,1.3440108984450965,0.7854722611082449,1.0503499947691723,0.8753108643827046,0.7104654233958032,1.4229080842448478,0.8181974699548151,0.24595205927745356,0.6239295827378906,1.1263892346898776,0.9898203470898947,1.828719938483708,0.5204742597409211,0.44910970405554057,0.29044716402873605,1.6644407425775203,1.3804600609910134,1.2543459096154952,3.3949358696040712,0.6356118511684525,0.8715737658458917,0.42070726350734144,2.293222022497483,0.0,1.1343999919715237,1.8626493977453193,1.1227920209441442,0.7403666807714533,1.0049997898557064,0.5037366246086488,1.2506135089988457,1.441743173579141,1.2011579779949795,1.1779418408358682,1.9816453004681713,2.080959115629438,1.9149415440085706,1.1541427954687433,1.1395392756321772,1.7956904641220992,1.0191015789339015,1.4017953582054579,0.46348786192963853,0.4701754434250192,1.086542246071868,0.9044971504379536,1.7926335395565882,0.39811257068154393,1.8070332375230995,0.5600663677971083
1.5451855813817108,1.2118229442099246,2.3514772531277384,1.066608647854074,2.069655411216728,0.31104891952689134,1.129449868666668,0.8022410482748114,1.3291008497687649,0.8267384944689115,0.5738504765105044,0.7965953093292278,0.46525619248966016,1.0105897863387914,0.7566543499485416,1.7320308895994643,0.8295681950681997,1.032202172062187,0.7147410597059678,1.6494729136040676,3.0735919987857807,0.793156931393536,2.6574104784211325,1.2644181997766875,1.1845235418964233,1.2332011654029504,1.7920427832860537,1.8112145949745881,1.2125565850472515,2.8447524042384407,0.6649222432601788,0.711462914507948,2.6873181964204473,1.2541246138779176,0.8175675701409258,1.2031945062962328,1.6292496313363953,0.5204509697406132,1.2132874825083932,0.8411697100230098,0.9111041189392477,0.8920935495301991,0.85349647781471,0.4636806985600173,0.8494945869892886,0.21415229449539552,0.6661442239228854,1.1452199471258437,0.7841553577053008,0.703359188192671,0.8315712560306714,0.9662023055101935,0.7703687855743899,0.556416436500835,0.27792550053499515,0.7112172965017757,1.053712788587974,1.0830271370482112,1.1034705338010367,0.7411616263716714,0.7640158776324264,0.3656315723613086,1.639112262049448,1.3896943754571116,1.019413227067281,3.877989578569494,0.3810611702386942,1.026909165543871,0.42202757109845257,1.5966222341497067,1.1343999919715237,0.0,2.0336212117231387,0.9920378291821164,0.8570019293256055,0.7346826180302312,0.5311477772194642,0.9081990118527876,0.8252847400208007,1.0395658094317577,0.6555988976891292,1.3119836901789628,1.350268563995611,2.0690063225069775,0.8216232686955959,0.9003692971010734,1.3452773691576327,0.6423461142713561,1.4601512975602606,0.7267159962657357,0.6014609964560074,1.0633688083258053,0.8696921049858257,1.530636728540936,0.3794565590401009,1.2887787509980155,0.8436851097599369
2.8898507144347825,1.196931808948365,2.0051563427887276,2.4193594007303956,2.288759977740802,1.1376255917172697,1.7336954458058031,1.55304087564603,2.1532096118624993,1.2316620312562705,1.3628332912513237,2.2777204160866606,0.6347290469083925,1.266045036901313,1.3735379146891837,2.6240826174310916,1.6513829643361655,1.6342208107055276,1.49494890008458,2.7983661033434517,2.954273237450333,1.6835316301843484,2.3678408207072072,1.7368600055617407,2.5507354308180346,2.186755001166416,1.2324911901383662,2.6728352890286295,2.532833410350059,1.9457691171689828,1.0896200336873192,1.1230907769243903,2.2491086453022224,1.235885458811141,1.6474484323624385,2.3471585362399274,2.47376498667047,1.2618236669840073,1.573190627389967,1.5460096051302277,1.3791736619171322,2.0033616371277065,2.3316190618368884,0.5286053193723761,1.0939982891585052,0.7960890136074737,1.6909642473466253,2.338013921806443,0.8990242966046221,1.1752170687718326,1.0998653537997372,2.22369357111919,1.3286311982309946,2.007582924397201,0.8133544003570912,0.8978377316300513,2.096413957828065,2.153679015541455,1.789176694272109,1.269036274302869,0.7450161174496286,0.8503524593058923,2.617789741933992,2.9155202317813997,2.3836244866041953,3.753875752219958,1.152865107704384,0.9249384932314415,0.6608156394792174,2.545090851285045,1.8626493977453193,2.0336212117231387,0.0,1.523081859336228,1.2844564703266843,1.7516685599805668,1.458955226608416,2.3283098822486226,1.5051593850692073,1.9984457252592227,2.2958003615711324,1.7843190984819468,2.7075027891455736,2.937323306932296,2.002265329505497,2.12601268177463,2.4943747995371988,1.3014092164875963,2.734318562184024,0.8806901176709299,1.461541165755491,2.121143910057689,1.6417524043452805,2.192162659639409,1.156005871411509,2.9646358170903513,0.9119998458245164
0.6338587393987529,1.3842139123953374,2.5565030184676267,0.8858666881192675,1.7195883771942437,0.3176285718777944,1.215951013847713,0.6205253641957216,1.6187621268436951,0.5392988328097659,0.33396527489186967,0.5896909372659167,0.2244268852670055,1.5432711485125044,0.6211550768046818,1.8295357310306546,0.5914806276391208,1.6379937644540947,1.1671287101574235,1.2077900939115747,1.5947253428036103,0.23163646701008153,1.0771075828472871,2.4381584175433915,0.962988785530105,1.7878026905052908,2.729830013234916,0.8084065590142036,0.8012461249821539,3.6169700852660527,0.3758768486785015,0.460272974518302,3.7676540357701525,0.5214404139198149,0.6710324563258765,1.043939797485253,0.9477683379429855,0.19248822617839445,1.8412221404105493,1.4346847457467566,1.1427030524094746,1.7821026686203787,0.7407404866082794,0.29588030124282105,1.7317491234417721,0.176594731590107,0.30666367921251103,1.5827782837499633,0.4612720564422146,1.696316304250206,1.8295143496400668,1.0280353195098466,2.37571862313489,0.40782168600921787,0.1863953525544302,0.41934117267215054,0.9932689913547621,0.2990820774943236,1.826489805972402,0.3721709504361473,0.29810028857304544,0.26501375961190343,1.0782534308464156,0.503141326660417,0.6784375841021657,2.2329360082769143,0.2783319253480375,2.236152788993012,0.29993079634844894,1.4049978742151317,1.1227920209441442,0.9920378291821164,1.523081859336228,0.0,0.5288129438952411,0.5205808820152809,0.257276961243748,0.9659247619459643,2.018331479196349,0.8552882451605759,0.556271555342526,1.7834484322320112,1.0032313441355356,0.9628458892994839,0.6867183698313679,0.36628790942427886,1.1820609543112832,1.634462820520973,0.8511081273428616,0.3176138144551663,0.14968752448046324,0.3297243298181312,0.708817065676188,1.1776782871568032,0.23231003832009203,0.8036213058518946,0.42652784052389703
